BATTERY,1,99.997341,16506.000000,,
BATTERY,1,99.996376,18394.000000,,
BATTERY,1,99.995476,23976.000000,,
BATTERY,1,99.994511,25864.000000,,
BATTERY,1,99.994491,25993.000000,,
BATTERY,1,99.993848,27370.000000,,
BATTERY,1,99.993745,28010.000000,,
BATTERY,1,99.992780,29898.000000,,
BATTERY,1,99.992691,30448.000000,,
BATTERY,1,99.992049,31825.000000,,
BATTERY,1,99.991997,32145.000000,,
BATTERY,1,99.991032,34033.000000,,
BATTERY,1,99.990929,34674.000000,,
BATTERY,1,99.989964,36562.000000,,
BATTERY,1,99.989912,36883.000000,,
BATTERY,1,99.988947,38771.000000,,
BATTERY,1,99.988921,38931.000000,,
BATTERY,1,99.988279,40308.000000,,
BATTERY,1,99.988176,40948.000000,,
BATTERY,1,99.987211,42836.000000,,
BATTERY,1,99.987185,42996.000000,,
BATTERY,1,99.986542,44373.000000,,
BATTERY,1,99.986491,44693.000000,,
BATTERY,1,99.985526,46581.000000,,
BATTERY,1,99.985505,46710.000000,,
BATTERY,1,99.984862,48087.000000,,
BATTERY,1,99.984759,48727.000000,,
BATTERY,1,99.983794,50615.000000,,
BATTERY,1,99.983691,51256.000000,,
BATTERY,1,99.982726,53144.000000,,
BATTERY,1,99.982623,53785.000000,,
BATTERY,1,99.981658,55673.000000,,
BATTERY,1,99.981555,56314.000000,,
BATTERY,1,99.980590,58202.000000,,
BATTERY,1,99.980414,59291.000000,,
BATTERY,1,99.979772,60668.000000,,
BATTERY,1,99.978689,67388.000000,,
BATTERY,1,99.977724,69276.000000,,
BATTERY,1,99.977234,72316.000000,,
BATTERY,1,99.976592,73693.000000,,
BATTERY,1,99.976540,74013.000000,,
BATTERY,1,99.975575,75901.000000,,
BATTERY,1,99.975503,76350.000000,,
BATTERY,1,99.974860,77727.000000,,
BATTERY,1,99.974736,78495.000000,,
BATTERY,1,99.974094,79872.000000,,
BATTERY,1,99.971676,94879.000000,,
BATTERY,1,99.970711,96767.000000,,
BATTERY,1,99.969968,101378.000000,,
BATTERY,1,99.969003,103266.000000,,
BATTERY,1,99.968725,104995.000000,,
BATTERY,1,99.968082,106372.000000,,
BATTERY,1,99.967876,107651.000000,,
BATTERY,1,99.966911,109539.000000,,
BATTERY,1,99.966684,110948.000000,,
BATTERY,1,99.966041,112325.000000,,
BATTERY,1,99.965784,113924.000000,,
BATTERY,1,99.964819,115812.000000,,
BATTERY,1,99.962480,130331.000000,,
BATTERY,1,99.961515,132219.000000,,
BATTERY,1,99.961456,132581.000000,,
BATTERY,1,99.960814,133958.000000,,
BATTERY,1,99.960690,134726.000000,,
BATTERY,1,99.960047,136103.000000,,
BATTERY,1,99.959315,140647.000000,,
BATTERY,1,99.958350,142535.000000,,
BATTERY,1,99.958226,143304.000000,,
BATTERY,1,99.957584,144681.000000,,
BATTERY,1,99.957460,145449.000000,,
BATTERY,1,99.956817,146826.000000,,
BATTERY,1,99.956085,151370.000000,,
BATTERY,1,99.955120,153258.000000,,
BATTERY,1,99.953037,166187.000000,,
BATTERY,1,99.952395,167564.000000,,
BATTERY,1,99.951395,173772.000000,,
BATTERY,1,99.950752,175149.000000,,
BATTERY,1,99.949706,181643.000000,,
BATTERY,1,99.948741,183531.000000,,
BATTERY,1,99.948431,185452.000000,,
BATTERY,1,99.947466,187340.000000,,
BATTERY,1,99.947446,187469.000000,,
BATTERY,1,99.946803,188846.000000,,
BATTERY,1,99.945772,195245.000000,,
BATTERY,1,99.944807,197133.000000,,
BATTERY,1,99.944786,197262.000000,,
BATTERY,1,99.944144,198639.000000,,
BATTERY,1,99.943401,203246.000000,,
BATTERY,1,99.942436,205134.000000,,
BATTERY,1,99.942380,205487.000000,,
BATTERY,1,99.941737,206864.000000,,
BATTERY,1,99.941510,208272.000000,,
BATTERY,1,99.940867,209649.000000,,
BATTERY,1,99.940764,210289.000000,,
BATTERY,1,99.939799,212177.000000,,
BATTERY,1,99.939521,213906.000000,,
BATTERY,1,99.938878,215283.000000,,
BATTERY,1,99.938641,216755.000000,,
BATTERY,1,99.937998,218132.000000,,
BATTERY,1,99.937932,218547.000000,,
BATTERY,1,99.936967,220435.000000,,
BATTERY,1,99.936915,220756.000000,,
BATTERY,1,99.935950,222644.000000,,
BATTERY,1,99.935795,223605.000000,,
BATTERY,1,99.934830,225493.000000,,
BATTERY,1,99.934727,226134.000000,,
BATTERY,1,99.933762,228022.000000,,
BATTERY,1,99.933705,228374.000000,,
BATTERY,1,99.932740,230262.000000,,
BATTERY,1,99.932616,231031.000000,,
BATTERY,1,99.931974,232408.000000,,
BATTERY,1,99.931907,232823.000000,,
BATTERY,1,99.930942,234711.000000,,
BATTERY,1,99.930921,234840.000000,,
BATTERY,1,99.930278,236217.000000,,
BATTERY,1,99.929196,242937.000000,,
BATTERY,1,99.928231,244825.000000,,
BATTERY,1,99.928076,245786.000000,,
BATTERY,1,99.927111,247674.000000,,
BATTERY,1,99.926905,248955.000000,,
BATTERY,1,99.925940,250843.000000,,
BATTERY,1,99.923805,264092.000000,,
BATTERY,1,99.923162,265469.000000,,
BATTERY,1,99.921905,273276.000000,,
BATTERY,1,99.920940,275164.000000,,
BATTERY,1,99.920429,278335.000000,,
BATTERY,1,99.919786,279712.000000,,
BATTERY,1,99.918992,284640.000000,,
BATTERY,1,99.918350,286017.000000,,
BATTERY,1,99.918020,288065.000000,,
BATTERY,1,99.917377,289442.000000,,
BATTERY,1,99.916429,295330.000000,,
BATTERY,1,99.915786,296707.000000,,
BATTERY,1,99.912785,315331.000000,,
BATTERY,1,99.911820,317219.000000,,
BATTERY,1,99.911748,317668.000000,,
BATTERY,1,99.911105,319045.000000,,
BATTERY,1,99.910987,319780.000000,,
BATTERY,1,99.910022,321668.000000,,
BATTERY,1,99.908867,328837.000000,,
BATTERY,1,99.908224,330214.000000,,
BATTERY,1,99.907900,332229.000000,,
BATTERY,1,99.906935,334117.000000,,
BATTERY,1,99.905501,343014.000000,,
BATTERY,1,99.904859,344391.000000,,
BATTERY,1,99.903931,350151.000000,,
BATTERY,1,99.902966,352039.000000,,
BATTERY,1,99.901811,359208.000000,,
BATTERY,1,99.901168,360585.000000,,
BATTERY,1,99.901117,360905.000000,,
BATTERY,1,99.900152,362793.000000,,
BATTERY,1,99.899389,367528.000000,,
BATTERY,1,99.898424,369416.000000,,
BATTERY,1,99.898217,370697.000000,,
BATTERY,1,99.897253,372585.000000,,
BATTERY,1,99.897077,373674.000000,,
BATTERY,1,99.896434,375051.000000,,
BATTERY,1,99.896228,376331.000000,,
BATTERY,1,99.895263,378219.000000,,
BATTERY,1,99.895005,379820.000000,,
BATTERY,1,99.894040,381708.000000,,
BATTERY,1,99.893968,382157.000000,,
BATTERY,1,99.893325,383534.000000,,
BATTERY,1,99.893037,385326.000000,,
BATTERY,1,99.892394,386703.000000,,
BATTERY,1,99.889332,405711.000000,,
BATTERY,1,99.888689,407088.000000,,
BATTERY,1,99.888622,407502.000000,,
BATTERY,1,99.887657,409390.000000,,
BATTERY,1,99.886709,415279.000000,,
BATTERY,1,99.886066,416656.000000,,
BATTERY,1,99.885860,417936.000000,,
BATTERY,1,99.884895,419824.000000,,
BATTERY,1,99.884358,423153.000000,,
BATTERY,1,99.883716,424530.000000,,
BATTERY,1,99.883035,428754.000000,,
BATTERY,1,99.882070,430642.000000,,
BATTERY,1,99.879884,444211.000000,,
BATTERY,1,99.879242,445588.000000,,
BATTERY,1,99.879118,446356.000000,,
BATTERY,1,99.878475,447733.000000,,
BATTERY,1,99.874330,473461.000000,,
BATTERY,1,99.873688,474838.000000,,
BATTERY,1,99.873533,475798.000000,,
BATTERY,1,99.872568,477686.000000,,
BATTERY,1,99.872062,480827.000000,,
BATTERY,1,99.871097,482715.000000,,
BATTERY,1,99.870169,488476.000000,,
BATTERY,1,99.869204,490364.000000,,
BATTERY,1,99.869132,490813.000000,,
BATTERY,1,99.868489,492190.000000,,
BATTERY,1,99.868365,492958.000000,,
BATTERY,1,99.867723,494335.000000,,
BATTERY,1,99.866887,499519.000000,,
BATTERY,1,99.865922,501407.000000,,
BATTERY,1,99.865716,502688.000000,,
BATTERY,1,99.864751,504576.000000,,
BATTERY,1,99.864545,505857.000000,,
BATTERY,1,99.863580,507745.000000,,
BATTERY,1,99.863373,509026.000000,,
BATTERY,1,99.862408,510914.000000,,
BATTERY,1,99.862284,511683.000000,,
BATTERY,1,99.861642,513060.000000,,
BATTERY,1,99.861575,513475.000000,,
BATTERY,1,99.860610,515363.000000,,
BATTERY,1,99.860589,515492.000000,,
BATTERY,1,99.859947,516869.000000,,
BATTERY,1,99.859771,517957.000000,,
BATTERY,1,99.859129,519334.000000,,
BATTERY,1,99.858922,520614.000000,,
BATTERY,1,99.857958,522502.000000,,
BATTERY,1,99.857700,524103.000000,,
BATTERY,1,99.856735,525991.000000,,
BATTERY,1,99.854652,538920.000000,,
BATTERY,1,99.854009,540297.000000,,
BATTERY,1,99.853891,541032.000000,,
BATTERY,1,99.852926,542920.000000,,
BATTERY,1,99.848213,572169.000000,,
BATTERY,1,99.847571,573546.000000,,
BATTERY,1,99.846688,579023.000000,,
BATTERY,1,99.846046,580400.000000,,
BATTERY,1,99.845767,582128.000000,,
BATTERY,1,99.845125,583505.000000,,
BATTERY,1,99.844300,588625.000000,,
BATTERY,1,99.843335,590513.000000,,
BATTERY,1,99.843180,591474.000000,,
BATTERY,1,99.842215,593362.000000,,
BATTERY,1,99.841988,594771.000000,,
BATTERY,1,99.841345,596148.000000,,
BATTERY,1,99.840747,599860.000000,,
BATTERY,1,99.840105,601237.000000,,
BATTERY,1,99.839929,602325.000000,,
BATTERY,1,99.839287,603702.000000,,
BATTERY,1,99.838467,608789.000000,,
BATTERY,1,99.837825,610166.000000,,
BATTERY,1,99.837691,610998.000000,,
BATTERY,1,99.837048,612375.000000,,
BATTERY,1,99.836027,618711.000000,,
BATTERY,1,99.835385,620088.000000,,
BATTERY,1,99.834467,625784.000000,,
BATTERY,1,99.833824,627161.000000,,
BATTERY,1,99.833422,629657.000000,,
BATTERY,1,99.832457,631545.000000,,
BATTERY,1,99.832385,631994.000000,,
BATTERY,1,99.831742,633371.000000,,
BATTERY,1,99.829520,647164.000000,,
BATTERY,1,99.828555,649052.000000,,
BATTERY,1,99.828261,650875.000000,,
BATTERY,1,99.827619,652252.000000,,
BATTERY,1,99.827464,653211.000000,,
BATTERY,1,99.826499,655099.000000,,
BATTERY,1,99.826473,655260.000000,,
BATTERY,1,99.825831,656637.000000,,
BATTERY,1,99.825676,657596.000000,,
BATTERY,1,99.824711,659484.000000,,
BATTERY,1,99.824536,660574.000000,,
BATTERY,1,99.823893,661951.000000,,
BATTERY,1,99.823635,663551.000000,,
BATTERY,1,99.822670,665439.000000,,
BATTERY,1,99.822516,666400.000000,,
BATTERY,1,99.821551,668288.000000,,
BATTERY,1,99.821293,669889.000000,,
BATTERY,1,99.820328,671777.000000,,
BATTERY,1,99.820204,672546.000000,,
BATTERY,1,99.819561,673923.000000,,
BATTERY,1,99.819494,674338.000000,,
BATTERY,1,99.818529,676226.000000,,
BATTERY,1,99.818478,676547.000000,,
BATTERY,1,99.817513,678435.000000,,
BATTERY,1,99.817389,679204.000000,,
BATTERY,1,99.816746,680581.000000,,
BATTERY,1,99.816612,681413.000000,,
BATTERY,1,99.815969,682790.000000,,
BATTERY,1,99.815743,684198.000000,,
BATTERY,1,99.815100,685575.000000,,
BATTERY,1,99.815048,685895.000000,,
BATTERY,1,99.814083,687783.000000,,
BATTERY,1,99.813960,688552.000000,,
BATTERY,1,99.813317,689929.000000,,
BATTERY,1,99.813111,691209.000000,,
BATTERY,1,99.812146,693097.000000,,
BATTERY,1,99.811970,694186.000000,,
BATTERY,1,99.811328,695563.000000,,
BATTERY,1,99.811276,695883.000000,,
BATTERY,1,99.810311,697771.000000,,
BATTERY,1,99.810002,699692.000000,,
BATTERY,1,99.809037,701580.000000,,
BATTERY,1,99.808469,705101.000000,,
BATTERY,1,99.807504,706989.000000,,
BATTERY,1,99.807381,707758.000000,,
BATTERY,1,99.806738,709135.000000,,
BATTERY,1,99.798716,758927.000000,,
BATTERY,1,99.798073,760304.000000,,
BATTERY,1,99.796939,767343.000000,,
BATTERY,1,99.795974,769231.000000,,
BATTERY,1,99.795799,770320.000000,,
BATTERY,1,99.795156,771697.000000,,
BATTERY,1,99.795053,772336.000000,,
BATTERY,1,99.794088,774224.000000,,
BATTERY,1,99.794016,774673.000000,,
BATTERY,1,99.793373,776050.000000,,
BATTERY,1,99.792425,781938.000000,,
BATTERY,1,99.791782,783315.000000,,
BATTERY,1,99.790942,788529.000000,,
BATTERY,1,99.789977,790417.000000,,
BATTERY,1,99.787255,807314.000000,,
BATTERY,1,99.786612,808691.000000,,
BATTERY,1,99.786101,811862.000000,,
BATTERY,1,99.785459,813239.000000,,
BATTERY,1,99.785273,814391.000000,,
BATTERY,1,99.784631,815768.000000,,
BATTERY,1,99.784564,816183.000000,,
BATTERY,1,99.783599,818071.000000,,
BATTERY,1,99.783475,818840.000000,,
BATTERY,1,99.782832,820217.000000,,
BATTERY,1,99.782626,821497.000000,,
BATTERY,1,99.781661,823385.000000,,
BATTERY,1,99.781073,827034.000000,,
BATTERY,1,99.780431,828411.000000,,
BATTERY,1,99.780193,829883.000000,,
BATTERY,1,99.779551,831260.000000,,
BATTERY,1,99.779138,833819.000000,,
BATTERY,1,99.778174,835707.000000,,
BATTERY,1,99.772533,870717.000000,,
BATTERY,1,99.771890,872094.000000,,
BATTERY,1,99.771715,873182.000000,,
BATTERY,1,99.771073,874559.000000,,
BATTERY,1,99.770954,875293.000000,,
BATTERY,1,99.769989,877181.000000,,
BATTERY,1,99.768489,886496.000000,,
BATTERY,1,99.767524,888384.000000,,
BATTERY,1,99.766539,894496.000000,,
BATTERY,1,99.765896,895873.000000,,
BATTERY,1,99.764896,902081.000000,,
BATTERY,1,99.764253,903458.000000,,
BATTERY,1,99.764120,904289.000000,,
BATTERY,1,99.763477,905666.000000,,
BATTERY,1,99.760497,924162.000000,,
BATTERY,1,99.759854,925539.000000,,
BATTERY,1,99.758710,932643.000000,,
BATTERY,1,99.758067,934020.000000,,
BATTERY,1,99.757624,936774.000000,,
BATTERY,1,99.756981,938151.000000,,
BATTERY,1,99.756929,938471.000000,,
BATTERY,1,99.755965,940359.000000,,
BATTERY,1,99.755738,941768.000000,,
BATTERY,1,99.755095,943145.000000,,
BATTERY,1,99.755043,943465.000000,,
BATTERY,1,99.754078,945353.000000,,
BATTERY,1,99.753872,946634.000000,,
BATTERY,1,99.752907,948522.000000,,
BATTERY,1,99.752732,949611.000000,,
BATTERY,1,99.752089,950988.000000,,
BATTERY,1,99.752022,951403.000000,,
BATTERY,1,99.751057,953291.000000,,
BATTERY,1,99.749871,960652.000000,,
BATTERY,1,99.748906,962540.000000,,
BATTERY,1,99.748834,962989.000000,,
BATTERY,1,99.748191,964366.000000,,
BATTERY,1,99.747140,970894.000000,,
BATTERY,1,99.746497,972271.000000,,
