BATTERY,2,99.998891,6881.000000,,
BATTERY,2,99.997926,8769.000000,,
BATTERY,2,99.997700,10177.000000,,
BATTERY,2,99.996788,12130.000000,,
BATTERY,2,99.996114,16314.000000,,
BATTERY,2,99.995143,18395.000000,,
BATTERY,2,99.994834,20314.000000,,
BATTERY,2,99.993934,22074.000000,,
BATTERY,2,99.993324,25864.000000,,
BATTERY,2,99.993324,25864.000000,,
BATTERY,2,99.993272,26185.000000,,
BATTERY,2,99.992667,27369.000000,,
BATTERY,2,99.992594,27818.000000,,
BATTERY,2,99.991623,29899.000000,,
BATTERY,2,99.991504,30640.000000,,
BATTERY,2,99.990899,31824.000000,,
BATTERY,2,99.990543,34033.000000,,
BATTERY,2,99.990543,34033.000000,,
BATTERY,2,99.990470,34482.000000,,
BATTERY,2,99.989499,36563.000000,,
BATTERY,2,99.989144,38771.000000,,
BATTERY,2,99.989144,38771.000000,,
BATTERY,2,99.989087,39123.000000,,
BATTERY,2,99.988482,40307.000000,,
BATTERY,2,99.988409,40756.000000,,
BATTERY,2,99.987438,42837.000000,,
BATTERY,2,99.987382,43188.000000,,
BATTERY,2,99.986777,44372.000000,,
BATTERY,2,99.986735,44632.000000,,
BATTERY,2,99.985770,46520.000000,,
BATTERY,2,99.985708,46902.000000,,
BATTERY,2,99.985103,48086.000000,,
BATTERY,2,99.984696,50615.000000,,
BATTERY,2,99.984696,50615.000000,,
BATTERY,2,99.984623,51064.000000,,
BATTERY,2,99.983652,53145.000000,,
BATTERY,2,99.983245,55673.000000,,
BATTERY,2,99.983245,55673.000000,,
BATTERY,2,99.983172,56122.000000,,
BATTERY,2,99.982201,58203.000000,,
BATTERY,2,99.981995,59483.000000,,
BATTERY,2,99.981390,60667.000000,,
BATTERY,2,99.981318,61116.000000,,
BATTERY,2,99.979152,65757.000000,,
BATTERY,2,99.978925,67165.000000,,
BATTERY,2,99.976759,71806.000000,,
BATTERY,2,99.976646,72508.000000,,
BATTERY,2,99.976041,73692.000000,,
BATTERY,2,99.975685,75901.000000,,
BATTERY,2,99.975685,75901.000000,,
BATTERY,2,99.975582,76542.000000,,
BATTERY,2,99.974977,77726.000000,,
BATTERY,2,99.974822,78687.000000,,
BATTERY,2,99.974217,79871.000000,,
BATTERY,2,99.973964,81439.000000,,
BATTERY,2,99.971798,86080.000000,,
BATTERY,2,99.971520,87808.000000,,
BATTERY,2,99.969354,92449.000000,,
BATTERY,2,99.968972,94817.000000,,
BATTERY,2,99.966807,99458.000000,,
BATTERY,2,99.966193,103266.000000,,
BATTERY,2,99.966193,103266.000000,,
BATTERY,2,99.965884,105187.000000,,
BATTERY,2,99.965279,106371.000000,,
BATTERY,2,99.964768,109539.000000,,
BATTERY,2,99.964768,109539.000000,,
BATTERY,2,99.964510,111140.000000,,
BATTERY,2,99.963905,112324.000000,,
BATTERY,2,99.963343,115812.000000,,
BATTERY,2,99.963343,115812.000000,,
